Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2023-05-23 14:00:00;28119,713;25437,380000000001
2023-05-23 15:00:00;28844,080000000002;26322,285
2023-05-23 16:00:00;30080,595000000001;28067,633000000002
2023-05-23 17:00:00;31833,300999999999;30514,937000000002
2023-05-23 18:00:00;32995,523999999998;31813,565999999999
2023-05-23 19:00:00;31347,577000000001;30196,649000000001
2023-05-23 20:00:00;29484,924999999999;28372,502
2023-05-23 21:00:00;27195,299999999999;26140,581999999999
2023-05-23 22:00:00;24943,133999999998;23993,472000000002
2023-05-23 23:00:00;23280,606;22354,101999999999
2023-05-24 00:00:00;22325,219000000001;21389,131000000001
2023-05-24 01:00:00;21947,226999999999;20996,57
2023-05-24 02:00:00;21833,405999999999;20890,756000000001
2023-05-24 03:00:00;22194,103999999999;21240,508000000002
2023-05-24 04:00:00;23901,036;22930,077000000001
2023-05-24 05:00:00;26943,463;25966,399000000001
2023-05-24 06:00:00;29436,358;28422,958999999999
2023-05-24 07:00:00;29394,593000000001;28182,266
2023-05-24 08:00:00;29602,498;27723,465
2023-05-24 09:00:00;29298,931;26959,963
2023-05-24 10:00:00;28856,437000000002;26279,002
2023-05-24 11:00:00;28527,186000000002;25813,796999999999
2023-05-24 12:00:00;28190,476999999999;25448,542000000001
2023-05-24 13:00:00;27850,174999999999;25103,782999999999
2023-05-24 14:00:00;28060,752;25378,419000000002
2023-05-24 15:00:00;28897,545999999998;26375,75
2023-05-24 16:00:00;30173,576000000001;28160,614000000001
2023-05-24 17:00:00;32060,403999999999;30742,040000000001
2023-05-24 18:00:00;32978,396999999997;31796,439999999999
2023-05-24 19:00:00;31381,592000000001;30230,664000000001
2023-05-24 20:00:00;29314,044999999998;28201,621999999999
2023-05-24 21:00:00;26886,612000000001;25831,894
2023-05-24 22:00:00;24946,620999999999;23996,958999999999
2023-05-24 23:00:00;23340,349999999999;22413,846000000001
2023-05-25 00:00:00;22718,008000000002;21781,919999999998
2023-05-25 01:00:00;22057,988000000001;21107,330999999998
2023-05-25 02:00:00;22006,689999999999;21064,040000000001
2023-05-25 03:00:00;22173,324000000001;21219,727999999999
2023-05-25 04:00:00;23870,242999999999;22899,284
2023-05-25 05:00:00;26914,482;25937,419000000002
2023-05-25 06:00:00;29341,375;28327,975999999999
2023-05-25 07:00:00;29185,887999999999;27973,561000000002
2023-05-25 08:00:00;29477,326000000001;27598,293000000001
2023-05-25 09:00:00;29101,087;26762,118999999999
2023-05-25 10:00:00;28797,868999999999;26220,434000000001
2023-05-25 11:00:00;28462,940999999999;25749,552
2023-05-25 12:00:00;28104,062000000002;25362,127
2023-05-25 13:00:00;27874,365000000002;25127,973000000002
2023-05-25 14:00:00;28299,638999999999;25617,306
2023-05-25 15:00:00;29228,817999999999;26707,023000000001
2023-05-25 16:00:00;30378,18;28365,218000000001
2023-05-25 17:00:00;32069,993999999999;30751,630000000001
2023-05-25 18:00:00;33075,972999999998;31894,014999999999
2023-05-25 19:00:00;31584,190999999999;30433,262999999999
2023-05-25 20:00:00;29792,553;28680,130000000001
2023-05-25 21:00:00;27361,793000000001;26307,075000000001
2023-05-25 22:00:00;24911,991000000002;23962,328000000001
2023-05-25 23:00:00;23247,896000000001;22321,392
2023-05-26 00:00:00;22343,507000000001;21407,419000000002
2023-05-26 01:00:00;21956,106;21005,449000000001
2023-05-26 02:00:00;21899,057000000001;20956,405999999999
2023-05-26 03:00:00;22187,435000000001;21233,839
2023-05-26 04:00:00;23847,555;22876,596000000001
2023-05-26 05:00:00;26753,559000000001;25776,494999999999
2023-05-26 06:00:00;29128,732;28115,332999999999
2023-05-26 07:00:00;29276,299999999999;28063,973000000002
2023-05-26 08:00:00;29581,597000000002;27702,563999999998
2023-05-26 09:00:00;29391,420999999998;27052,453000000001
2023-05-26 10:00:00;29107,652999999998;26530,218000000001
2023-05-26 11:00:00;28771,610000000001;26058,221000000001
2023-05-26 12:00:00;28314,965;25573,029999999999
2023-05-26 13:00:00;27981,034;25234,642
2023-05-26 14:00:00;27973,184000000001;25290,850999999999
2023-05-26 15:00:00;28313,324000000001;25791,528999999999
2023-05-26 16:00:00;29185,720000000001;27172,758000000002
2023-05-26 17:00:00;30679,151999999998;29360,789000000001
2023-05-26 18:00:00;31357,281999999999;30175,324000000001
2023-05-26 19:00:00;30151,952000000001;29001,024000000001
2023-05-26 20:00:00;28795,017;27682,594000000001
2023-05-26 21:00:00;26938,893;25884,174999999999
2023-05-26 22:00:00;24971,661;24021,999
2023-05-26 23:00:00;23477,994999999999;22551,491000000002
2023-05-27 00:00:00;22546,350999999999;21610,262999999999
2023-05-27 01:00:00;21967,330999999998;21016,673999999999
2023-05-27 02:00:00;21674,159;20731,508999999998
2023-05-27 03:00:00;21729,583999999999;20775,988000000001
2023-05-27 04:00:00;22202,131000000001;21231,170999999998
2023-05-27 05:00:00;23042,866999999998;22065,804
2023-05-27 06:00:00;24381,584999999999;23368,186000000002
2023-05-27 07:00:00;26767,464;25555,136999999999
2023-05-27 08:00:00;28481,553;26602,519
2023-05-27 09:00:00;28950,518;26611,549999999999
2023-05-27 10:00:00;28480,832999999999;25903,398000000001
2023-05-27 11:00:00;27874,312999999998;25160,923999999999
2023-05-27 12:00:00;27435,966;24694,030999999999
2023-05-27 13:00:00;27026,181;24279,789000000001
2023-05-27 14:00:00;26839,795999999998;24157,462
2023-05-27 15:00:00;27114,964;24593,169000000002
2023-05-27 16:00:00;28032,830999999998;26019,868999999999
2023-05-27 17:00:00;29642,722000000002;28324,359
2023-05-27 18:00:00;30541,764999999999;29359,807000000001
2023-05-27 19:00:00;29249,194;28098,266
2023-05-27 20:00:00;27487,557000000001;26375,133999999998
2023-05-27 21:00:00;25793,790000000001;24739,072
2023-05-27 22:00:00;24160,078000000001;23210,415000000001
2023-05-27 23:00:00;22707,026000000002;21780,522000000001
2023-05-28 00:00:00;21714,118999999999;20778,030999999999
2023-05-28 01:00:00;21133,059000000001;20182,402999999998
2023-05-28 02:00:00;20817,177;19874,526999999998
2023-05-28 03:00:00;20828,358;19874,761999999999
2023-05-28 04:00:00;21146,585999999999;20175,627
2023-05-28 05:00:00;21481,966;20504,902999999998
2023-05-28 06:00:00;22679,794999999998;21666,396000000001
2023-05-28 07:00:00;25255,163;24042,835999999999
2023-05-28 08:00:00;27458,952000000001;25579,919000000002
2023-05-28 09:00:00;28398,701000000001;26059,733
2023-05-28 10:00:00;28243,914000000001;25666,478999999999
2023-05-28 11:00:00;27842,080999999998;25128,691999999999
2023-05-28 12:00:00;27491,857;24749,921999999999
2023-05-28 13:00:00;27097,207999999999;24350,816999999999
2023-05-28 14:00:00;26795,431;24113,097000000002
2023-05-28 15:00:00;26968,369999999999;24446,575000000001
2023-05-28 16:00:00;27936,845000000001;25923,883000000002
2023-05-28 17:00:00;29714,512999999999;28396,150000000001
2023-05-28 18:00:00;30870,382000000001;29688,423999999999
2023-05-28 19:00:00;29704,875;28553,947
2023-05-28 20:00:00;27895,485000000001;26783,062000000002
2023-05-28 21:00:00;25688,501;24633,782999999999
2023-05-28 22:00:00;23618,206999999999;22668,544999999998
2023-05-28 23:00:00;22171,440999999999;21244,937999999998
2023-05-29 00:00:00;21124,681;20188,593000000001
2023-05-29 01:00:00;20871,883999999998;19921,227999999999
2023-05-29 02:00:00;20768,754000000001;19826,102999999999
2023-05-29 03:00:00;21183,022000000001;20229,425999999999
2023-05-29 04:00:00;22874,396000000001;21903,437000000002
2023-05-29 05:00:00;26148,978999999999;25171,915000000001
2023-05-29 06:00:00;28861,124;27847,724999999999
2023-05-29 07:00:00;28832,932000000001;27620,603999999999
2023-05-29 08:00:00;29429,571;27550,538
2023-05-29 09:00:00;29637,080999999998;27298,113000000001
2023-05-29 10:00:00;29574,439999999999;26997,004000000001
2023-05-29 11:00:00;29114,601999999999;26401,213
2023-05-29 12:00:00;28758,440999999999;26016,507000000001
2023-05-29 13:00:00;28434,248;25687,856
2023-05-29 14:00:00;28562,827000000001;25880,493999999999
2023-05-29 15:00:00;29497,187000000002;26975,392
2023-05-29 16:00:00;30474,384999999998;28461,422999999999
2023-05-29 17:00:00;32403,148000000001;31084,784
2023-05-29 18:00:00;33520,684999999998;32338,726999999999
2023-05-29 19:00:00;31474,027999999998;30323,099999999999
2023-05-29 20:00:00;29609,666000000001;28497,242999999999
2023-05-29 21:00:00;27022,278999999999;25967,561000000002
2023-05-29 22:00:00;24952,602999999999;24002,940999999999
2023-05-29 23:00:00;23312,829000000002;22386,326000000001
2023-05-30 00:00:00;22525,089;21589,001
2023-05-30 01:00:00;22092,357;21141,701000000001
2023-05-30 02:00:00;21966,004000000001;21023,353999999999
2023-05-30 03:00:00;22450,939999999999;21497,344000000001
2023-05-30 04:00:00;24248,348999999998;23277,388999999999
2023-05-30 05:00:00;27380,213;26403,150000000001
2023-05-30 06:00:00;29900,913;28887,513999999999
2023-05-30 07:00:00;29909,821;28697,493999999999
2023-05-30 08:00:00;30116,403999999999;28237,369999999999
2023-05-30 09:00:00;30066,370999999999;27727,402999999998
2023-05-30 10:00:00;29787,621999999999;27210,186000000002
2023-05-30 11:00:00;29377,094000000001;26663,705000000002
2023-05-30 12:00:00;28813,137999999999;26071,204000000002
2023-05-30 13:00:00;28628,139999999999;25881,748
2023-05-30 14:00:00;28932,223000000002;26249,889999999999
2023-05-30 15:00:00;29741,901999999998;27220,107
2023-05-30 16:00:00;30991,128000000001;28978,165000000001
2023-05-30 17:00:00;33004,345000000001;31685,982
2023-05-30 18:00:00;33680,906999999999;32498,949000000001
2023-05-30 19:00:00;32195,712;31044,782999999999
2023-05-30 20:00:00;30294,226999999999;29181,804
2023-05-30 21:00:00;27905,437000000002;26850,719000000001
2023-05-30 22:00:00;25262,135999999999;24312,473999999998
2023-05-30 23:00:00;23472,834999999999;22546,330999999998
2023-05-31 00:00:00;22583,280999999999;21647,192999999999
2023-05-31 01:00:00;22148,57;21197,914000000001
2023-05-31 02:00:00;22039,920999999998;21097,271000000001
2023-05-31 03:00:00;22498,074000000001;21544,477999999999
2023-05-31 04:00:00;24207,514999999999;23236,556
2023-05-31 05:00:00;27443,252;26466,187999999998
2023-05-31 06:00:00;29998,796999999999;28985,398000000001
2023-05-31 07:00:00;29961;28748,672999999999
2023-05-31 08:00:00;30166,679;28287,646000000001
2023-05-31 09:00:00;30078,280999999999;27739,312999999998
2023-05-31 10:00:00;29782,43;27204,994999999999
2023-05-31 11:00:00;29355,174999999999;26641,786
2023-05-31 12:00:00;28909,036;26167,101999999999
2023-05-31 13:00:00;28691,242999999999;25944,850999999999
2023-05-31 14:00:00;28891,819;26209,486000000001
2023-05-31 15:00:00;29609,207999999999;27087,413
2023-05-31 16:00:00;30793,987000000001;28781,025000000001
2023-05-31 17:00:00;32854,623;31536,258999999998
2023-05-31 18:00:00;33594,803;32412,845000000001
2023-05-31 19:00:00;32091,442999999999;30940,513999999999
2023-05-31 20:00:00;30142,446;29030,023000000001
2023-05-31 21:00:00;27671,672999999999;26616,955999999998
2023-05-31 22:00:00;25116,034;24166,370999999999
2023-05-31 23:00:00;23390,712;22464,207999999999
2023-06-01 00:00:00;22481,101999999999;21221,252
2023-06-01 01:00:00;22031,323;20770,686000000002
2023-06-01 02:00:00;21912,603999999999;20679,261999999999
2023-06-01 03:00:00;22333,125;21094,498
2023-06-01 04:00:00;24073,643;22740,197
2023-06-01 05:00:00;27305,151999999998;25935,752
2023-06-01 06:00:00;29453,839;28059,556
2023-06-01 07:00:00;29399,799999999999;27895,485000000001
2023-06-01 08:00:00;29765,378000000001;27754,107
2023-06-01 09:00:00;30031,550999999999;27523,873
2023-06-01 10:00:00;29590,807000000001;26875,562000000002
2023-06-01 11:00:00;28987,521000000001;26172,639999999999
2023-06-01 12:00:00;28492,437999999998;25632,098000000002
2023-06-01 13:00:00;28263,565999999999;25433,327000000001
2023-06-01 14:00:00;28437,137999999999;25734,692999999999
2023-06-01 15:00:00;29215,050999999999;26757,181
2023-06-01 16:00:00;30480,303;28577,951000000001
2023-06-01 17:00:00;32094,491000000002;30751,344000000001
2023-06-01 18:00:00;33090,802000000003;31810,060000000001
2023-06-01 19:00:00;32385,112000000001;31097,493999999999
2023-06-01 20:00:00;30480,506000000001;29194,169999999998
2023-06-01 21:00:00;27952,289000000001;26707,704000000002
2023-06-01 22:00:00;25371,837;24169,884999999998
2023-06-01 23:00:00;23651,321;22412,419000000002
2023-06-02 00:00:00;22714,714;21454,864000000001
2023-06-02 01:00:00;22355,501;21094,864000000001
2023-06-02 02:00:00;22284,467000000001;21051,125
2023-06-02 03:00:00;22666,784;21428,157999999999
2023-06-02 04:00:00;24390,098000000002;23056,651999999998
2023-06-02 05:00:00;27516,634999999998;26147,236000000001
2023-06-02 06:00:00;29665,388999999999;28271,107
2023-06-02 07:00:00;29893,563999999998;28389,249
2023-06-02 08:00:00;30105,273000000001;28094,002
2023-06-02 09:00:00;30478,860000000001;27971,183000000001
2023-06-02 10:00:00;29975,294000000002;27260,048999999999
2023-06-02 11:00:00;29410,999;26596,117999999999
2023-06-02 12:00:00;28828,786;25968,446
2023-06-02 13:00:00;28105,172999999999;25274,935000000001
2023-06-02 14:00:00;28045,742999999999;25343,297999999999
2023-06-02 15:00:00;28306,094000000001;25848,223999999998
2023-06-02 16:00:00;29098,984;27196,632000000001
2023-06-02 17:00:00;30356,092000000001;29012,945
2023-06-02 18:00:00;31462,953000000001;30182,210999999999
2023-06-02 19:00:00;30957,02;29669,401999999998
2023-06-02 20:00:00;29506,367999999999;28220,030999999999
2023-06-02 21:00:00;27518,794000000002;26274,208999999999
2023-06-02 22:00:00;25490,365000000002;24288,414000000001
2023-06-02 23:00:00;23747,25;22508,348000000002
2023-06-03 00:00:00;22683,700000000001;21423,849999999999
2023-06-03 01:00:00;22094,220000000001;20833,582999999999
2023-06-03 02:00:00;21833,008999999998;20599,666000000001
2023-06-03 03:00:00;21891,782999999999;20653,155999999999
2023-06-03 04:00:00;22410,557000000001;21077,111000000001
2023-06-03 05:00:00;23308,459999999999;21939,060000000001
2023-06-03 06:00:00;24826,452000000001;23432,169999999998
2023-06-03 07:00:00;27239,389999999999;25735,075000000001
2023-06-03 08:00:00;28980,123;26968,851999999999
2023-06-03 09:00:00;29211,406999999999;26703,728999999999
2023-06-03 10:00:00;28573,429;25858,183000000001
2023-06-03 11:00:00;27985,281999999999;25170,401000000002
2023-06-03 12:00:00;27481,562999999998;24621,223000000002
2023-06-03 13:00:00;27071,898000000001;24241,659
2023-06-03 14:00:00;26733,752;24031,307000000001
2023-06-03 15:00:00;26957,116999999998;24499,246999999999
2023-06-03 16:00:00;27872,437000000002;25970,083999999999
2023-06-03 17:00:00;29985,357;28642,208999999999
2023-06-03 18:00:00;31194,537;29913,794999999998
2023-06-03 19:00:00;29977,102999999999;28689,486000000001
2023-06-03 20:00:00;28344,720000000001;27058,383000000002
2023-06-03 21:00:00;26508,266;25263,681
2023-06-03 22:00:00;24436,397000000001;23234,446
2023-06-03 23:00:00;22882,98;21644,078000000001
2023-06-04 00:00:00;21842,611000000001;20582,760999999999
2023-06-04 01:00:00;21234,187999999998;19973,550999999999
2023-06-04 02:00:00;20882,93;19649,588
2023-06-04 03:00:00;20902,611000000001;19663,984
2023-06-04 04:00:00;21197,452000000001;19864,006000000001
2023-06-04 05:00:00;21754,167000000001;20384,767
2023-06-04 06:00:00;23074,922999999999;21680,641
2023-06-04 07:00:00;25954,991999999998;24450,678
2023-06-04 08:00:00;28179,552;26168,280999999999
2023-06-04 09:00:00;28846,339;26338,662
2023-06-04 10:00:00;28501,278999999999;25786,034
2023-06-04 11:00:00;27947,955000000002;25133,074000000001
2023-06-04 12:00:00;27649,306;24788,966
2023-06-04 13:00:00;27103,760999999999;24273,522000000001
2023-06-04 14:00:00;26706,338;24003,893
2023-06-04 15:00:00;26998,044000000002;24540,173999999999
2023-06-04 16:00:00;28071,380000000001;26169,027999999998
2023-06-04 17:00:00;30163,379000000001;28820,232
2023-06-04 18:00:00;31450,564999999999;30169,823
2023-06-04 19:00:00;30309,187000000002;29021,57
2023-06-04 20:00:00;28219,688999999998;26933,351999999999
2023-06-04 21:00:00;25853,201000000001;24608,615000000002
2023-06-04 22:00:00;23647,196;22445,243999999999
2023-06-04 23:00:00;22137,897000000001;20898,994999999999
2023-06-05 00:00:00;21424,463;20164,613000000001
2023-06-05 01:00:00;21053,166000000001;19792,528999999999
2023-06-05 02:00:00;20933,613000000001;19700,27
2023-06-05 03:00:00;21327,177;20088,549999999999
2023-06-05 04:00:00;22997,513999999999;21664,067999999999
2023-06-05 05:00:00;26337,996999999999;24968,597000000002
2023-06-05 06:00:00;28472,634999999998;27078,351999999999
2023-06-05 07:00:00;28691,312999999998;27186,998
2023-06-05 08:00:00;29234,401000000002;27223,129000000001
2023-06-05 09:00:00;29926,841;27419,163
2023-06-05 10:00:00;29672,769;26957,523000000001
2023-06-05 11:00:00;29142,675999999999;26327,794999999998
2023-06-05 12:00:00;28569,329000000002;25708,989000000001
2023-06-05 13:00:00;28353,251;25523,011999999999
2023-06-05 14:00:00;28467,902999999998;25765,457999999999
2023-06-05 15:00:00;29189,594000000001;26731,723999999998
2023-06-05 16:00:00;30271,642;28369,289000000001
2023-06-05 17:00:00;31688,352999999999;30345,205999999998
2023-06-05 18:00:00;32842,906999999999;31562,165000000001
2023-06-05 19:00:00;32116,02;30828,401999999998
2023-06-05 20:00:00;30233,006000000001;28946,669999999998
2023-06-05 21:00:00;27591,222000000002;26346,635999999999
2023-06-05 22:00:00;25004,444;23802,491999999998
2023-06-05 23:00:00;23169,177;21930,275000000001
2023-06-06 00:00:00;22346,889999999999;21087,041000000001
2023-06-06 01:00:00;21979,351999999999;20718,715
2023-06-06 02:00:00;21834,562000000002;20601,220000000001
2023-06-06 03:00:00;22095,205999999998;20856,580000000002
2023-06-06 04:00:00;23862,870999999999;22529,424999999999
2023-06-06 05:00:00;27132,139999999999;25762,740000000002
2023-06-06 06:00:00;29065,512999999999;27671,231
2023-06-06 07:00:00;29236,579000000002;27732,263999999999
2023-06-06 08:00:00;29502,628000000001;27491,356
2023-06-06 09:00:00;29844,210999999999;27336,532999999999
2023-06-06 10:00:00;29419,411;26704,165000000001
2023-06-06 11:00:00;28935,787;26120,905999999999
2023-06-06 12:00:00;28639,665000000001;25779,325000000001
2023-06-06 13:00:00;28442,830999999998;25612,592000000001
2023-06-06 14:00:00;28616,494999999999;25914,049999999999
2023-06-06 15:00:00;29388,706999999999;26930,837
2023-06-06 16:00:00;30562,303;28659,950000000001
2023-06-06 17:00:00;32124,528999999999;30781,382000000001
2023-06-06 18:00:00;33170,283000000003;31889,541000000001
2023-06-06 19:00:00;32485,811000000002;31198,192999999999
2023-06-06 20:00:00;30395,639999999999;29109,303
2023-06-06 21:00:00;27606,990000000002;26362,403999999999
2023-06-06 22:00:00;24897,249;23695,297999999999
2023-06-06 23:00:00;23129,307000000001;21890,404999999999
2023-06-07 00:00:00;22169,793000000001;20909,942999999999
2023-06-07 01:00:00;21755,93;20495,293000000001
2023-06-07 02:00:00;21657,075000000001;20423,733
2023-06-07 03:00:00;22033,931;20795,305
2023-06-07 04:00:00;23723,440999999999;22389,994999999999
2023-06-07 05:00:00;26907,289000000001;25537,888999999999
2023-06-07 06:00:00;28854,796999999999;27460,513999999999
2023-06-07 07:00:00;29098,361000000001;27594,045999999998
2023-06-07 08:00:00;29551,913;27540,641
2023-06-07 09:00:00;30006,974999999999;27499,297999999999
2023-06-07 10:00:00;29585,868999999999;26870,624
2023-06-07 11:00:00;29132,494999999999;26317,614000000001
2023-06-07 12:00:00;28665,876;25805,536
2023-06-07 13:00:00;28348,477999999999;25518,239000000001
2023-06-07 14:00:00;28512,182000000001;25809,737000000001
2023-06-07 15:00:00;29284,716;26826,846000000001
2023-06-07 16:00:00;30359,100999999999;28456,749
2023-06-07 17:00:00;31818,817999999999;30475,670999999998
2023-06-07 18:00:00;32851,392;31570,650000000001
2023-06-07 19:00:00;32185,394;30897,776999999998
2023-06-07 20:00:00;30227,038;28940,701000000001
2023-06-07 21:00:00;27622,955999999998;26378,369999999999
2023-06-07 22:00:00;25071,205000000002;23869,254000000001
2023-06-07 23:00:00;23364,049999999999;22125,148000000001
2023-06-08 00:00:00;22363,833999999999;21103,984
2023-06-08 01:00:00;21994,713;20734,077000000001
2023-06-08 02:00:00;21914,976999999999;20681,634999999998
2023-06-08 03:00:00;22251,633000000002;21013,006000000001
2023-06-08 04:00:00;23917,233;22583,787
2023-06-08 05:00:00;27064,664000000001;25695,264999999999
2023-06-08 06:00:00;28929,333999999999;27535,050999999999
2023-06-08 07:00:00;29262,726999999999;27758,412
2023-06-08 08:00:00;29716,486000000001;27705,214
2023-06-08 09:00:00;30239,214;27731,536
2023-06-08 10:00:00;29919,485000000001;27204,240000000002
2023-06-08 11:00:00;29349,733;26534,851999999999
2023-06-08 12:00:00;28805,738000000001;25945,398000000001
2023-06-08 13:00:00;28590,486000000001;25760,246999999999
2023-06-08 14:00:00;28762,981;26060,536
2023-06-08 15:00:00;29543,662;27085,792000000001
2023-06-08 16:00:00;30637,607;28735,254000000001
2023-06-08 17:00:00;31928,792000000001;30585,645
2023-06-08 18:00:00;33017,881999999998;31737,139999999999
2023-06-08 19:00:00;32273,866999999998;30986,249
2023-06-08 20:00:00;30462,802;29176,465
2023-06-08 21:00:00;27922,939999999999;26678,355
2023-06-08 22:00:00;25444,514999999999;24242,562999999998
2023-06-08 23:00:00;23589,829000000002;22350,927
2023-06-09 00:00:00;22558,037;21298,187000000002
2023-06-09 01:00:00;22186,273000000001;20925,635999999999
2023-06-09 02:00:00;22045,771000000001;20812,429
2023-06-09 03:00:00;22372,889999999999;21134,263999999999
2023-06-09 04:00:00;24077,643;22744,197
2023-06-09 05:00:00;27037,001;25667,601999999999
2023-06-09 06:00:00;28991,758999999998;27597,475999999999
2023-06-09 07:00:00;29458,547999999999;27954,233
2023-06-09 08:00:00;30226,404999999999;28215,133000000002
2023-06-09 09:00:00;30865,596000000001;28357,918000000001
2023-06-09 10:00:00;30549,526000000002;27834,280999999999
2023-06-09 11:00:00;29912,187999999998;27097,307000000001
2023-06-09 12:00:00;29423,681;26563,341
2023-06-09 13:00:00;28706,687999999998;25876,449000000001
2023-06-09 14:00:00;28577,849999999999;25875,404999999999
2023-06-09 15:00:00;28782,470000000001;26324,599999999999
2023-06-09 16:00:00;29640,437000000002;27738,083999999999
2023-06-09 17:00:00;30768,063999999998;29424,917000000001
2023-06-09 18:00:00;31619,080999999998;30338,339
2023-06-09 19:00:00;31166,678;29879,061000000002
2023-06-09 20:00:00;29556,445;28270,108
2023-06-09 21:00:00;27513,492999999999;26268,906999999999
2023-06-09 22:00:00;25505,025000000001;24303,073
2023-06-09 23:00:00;23751,418000000001;22512,516
2023-06-10 00:00:00;22582,401000000002;21322,550999999999
2023-06-10 01:00:00;22054,697;20794,060000000001
2023-06-10 02:00:00;21708,685000000001;20475,343000000001
2023-06-10 03:00:00;21836,526000000002;20597,899000000001
2023-06-10 04:00:00;22272,07;20938,624
2023-06-10 05:00:00;23128,715;21759,314999999999
2023-06-10 06:00:00;24581,455999999998;23187,172999999999
2023-06-10 07:00:00;27197,203000000001;25692,887999999999
2023-06-10 08:00:00;29055,294999999998;27044,024000000001
2023-06-10 09:00:00;29393,469000000001;26885,791000000001
2023-06-10 10:00:00;28930,725999999999;26215,48
2023-06-10 11:00:00;28330,422999999999;25515,542000000001
2023-06-10 12:00:00;27786,405999999999;24926,065999999999
2023-06-10 13:00:00;27208,062000000002;24377,823
2023-06-10 14:00:00;26755,017;24052,572
2023-06-10 15:00:00;27018,705999999998;24560,834999999999
2023-06-10 16:00:00;27903,546999999999;26001,194
2023-06-10 17:00:00;29841,651999999998;28498,504000000001
2023-06-10 18:00:00;31067,830999999998;29787,089
2023-06-10 19:00:00;29918,445;28630,827000000001
2023-06-10 20:00:00;28199,649000000001;26913,312000000002
2023-06-10 21:00:00;26302,469000000001;25057,883999999998
2023-06-10 22:00:00;24355,248;23153,296999999999
2023-06-10 23:00:00;22790,145;21551,242999999999
2023-06-11 00:00:00;21796,379000000001;20536,528999999999
2023-06-11 01:00:00;21160,837;19900,200000000001
2023-06-11 02:00:00;20896,089;19662,745999999999
2023-06-11 03:00:00;20954,352999999999;19715,725999999999
2023-06-11 04:00:00;21208,076000000001;19874,630000000001
2023-06-11 05:00:00;21781,163;20411,762999999999
2023-06-11 06:00:00;23065,560000000001;21671,276999999998
2023-06-11 07:00:00;25876,079000000002;24371,763999999999
2023-06-11 08:00:00;28047,626;26036,353999999999
2023-06-11 09:00:00;28705,880000000001;26198,203000000001
2023-06-11 10:00:00;28352,935000000001;25637,688999999998
2023-06-11 11:00:00;27902,312999999998;25087,432000000001
2023-06-11 12:00:00;27546,758999999998;24686,419000000002
2023-06-11 13:00:00;27047,055;24216,815999999999
2023-06-11 14:00:00;26492,601999999999;23790,156999999999
2023-06-11 15:00:00;26631,238000000001;24173,367999999999
2023-06-11 16:00:00;27767,045999999998;25864,692999999999
2023-06-11 17:00:00;30122,635999999999;28779,489000000001
2023-06-11 18:00:00;31451,172999999999;30170,432000000001
2023-06-11 19:00:00;30323,103999999999;29035,486000000001
2023-06-11 20:00:00;28257,463;26971,126
2023-06-11 21:00:00;25854,987000000001;24610,401999999998
2023-06-11 22:00:00;23565,562000000002;22363,611000000001
2023-06-11 23:00:00;22067,651000000002;20828,749
2023-06-12 00:00:00;21277,648000000001;20017,797999999999
2023-06-12 01:00:00;20883,858;19623,221000000001
2023-06-12 02:00:00;20795,870999999999;19562,528999999999
2023-06-12 03:00:00;21187,510999999999;19948,883999999998
2023-06-12 04:00:00;22887,542000000001;21554,096000000001
2023-06-12 05:00:00;25918,425999999999;24549,026000000002
2023-06-12 06:00:00;28000,672999999999;26606,389999999999
2023-06-12 07:00:00;28526,993999999999;27022,679
2023-06-12 08:00:00;29182,727999999999;27171,456999999999
2023-06-12 09:00:00;29863,108;27355,431
2023-06-12 10:00:00;29631,617999999999;26916,371999999999
2023-06-12 11:00:00;29243,305;26428,423999999999
2023-06-12 12:00:00;28885,741999999998;26025,401999999998
2023-06-12 13:00:00;28529,029999999999;25698,791000000001
2023-06-12 14:00:00;28798,916000000001;26096,471000000001
2023-06-12 15:00:00;29385,341;26927,471000000001
2023-06-12 16:00:00;30443,793000000001;28541,439999999999
2023-06-12 17:00:00;31741,346000000001;30398,198
2023-06-12 18:00:00;32903,226999999999;31622,485000000001
2023-06-12 19:00:00;32185,093000000001;30897,475999999999
2023-06-12 20:00:00;30139,16;28852,823
2023-06-12 21:00:00;27455,646000000001;26211,060000000001
2023-06-12 22:00:00;24883,021000000001;23681,069
2023-06-12 23:00:00;23115,632000000001;21876,73
2023-06-13 00:00:00;22263,436000000002;21003,585999999999
2023-06-13 01:00:00;21859,671999999999;20599,035
2023-06-13 02:00:00;21701,937000000002;20468,595000000001
2023-06-13 03:00:00;22132,377;20893,75
2023-06-13 04:00:00;23675,072;22341,626
2023-06-13 05:00:00;26621,739000000001;25252,339
2023-06-13 06:00:00;28533,577000000001;27139,294999999998
2023-06-13 07:00:00;28963,792000000001;27459,477999999999
2023-06-13 08:00:00;29468,737000000001;27457,466
2023-06-13 09:00:00;30111,789000000001;27604,111000000001
2023-06-13 10:00:00;29805,209999999999;27089,965
2023-06-13 11:00:00;29449,049999999999;26634,169000000002
2023-06-13 12:00:00;29019,814999999999;26159,474999999999
2023-06-13 13:00:00;28924,282999999999;26094,044000000002
2023-06-13 14:00:00;29123,892;26421,447
2023-06-13 15:00:00;29897,608;27439,738000000001
2023-06-13 16:00:00;30921,753000000001;29019,401000000002
2023-06-13 17:00:00;32207,629000000001;30864,481
2023-06-13 18:00:00;33084,830999999998;31804,089
