Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-04-04 01:00:00;16076,667000000001;-3,3330000000000002;-2;0;-1980;18062;922;1314;0;0;0;0;0;54;0;2212,694;1111,633;0;0;43,161000000000001
2023-04-04 02:00:00;16334,667000000001;-3,3330000000000002;-2;0;-1966;18306;922;1307;0;0;0;0;0;54;0;1966,789;1042,049;0;0;44,676000000000002
2023-04-04 03:00:00;16403,534;-3,4660000000000002;-2;0;-1911;18320;922;1307;0;0;0;0;0;54;0;2095,6100000000001;1000,024;0;0;44,159999999999997
2023-04-04 04:00:00;17188,333999999999;-3,4660000000000002;-2;0;-1014;18207,799999999999;922;1309;0;0;0;0;0;54;0;2310,3440000000001;955,73699999999997;0;0;44,707999999999998
2023-04-04 05:00:00;18154,201000000001;-2,7989999999999999;-2;0;-18;18177;922;1316;61;0;0;0;743;54;0;2111,8310000000001;859,88300000000004;0;0;41,097000000000001
2023-04-04 06:00:00;18227,267;-1,7330000000000001;-2;0;-8;18239;923;1366;494;0;0;586;859;54;0;2452,654;781,64400000000001;22,901;0;44,543999999999997
2023-04-04 07:00:00;18234,400000000001;-1,6000000000000001;-1;0;-8;18245;923;1376;492;0;0;603;1396;54;0;2555,2579999999998;708,55999999999995;500,86700000000002;0,001;45,420999999999999
2023-04-04 08:00:00;18242,267;-1,7330000000000001;-1;0;-4;18249;923;1372;504;0;0;431;1580;54;0;2708,5160000000001;656,21799999999996;1243,973;30,638999999999999;46,023000000000003
2023-04-04 09:00:00;18150,427;-1,7330000000000001;-1;0;-13;18166,16;923;1357;489;0;0;420;1024;54;0;3002,0129999999999;591,08900000000006;1542,7180000000001;237,75299999999999;45,734000000000002
2023-04-04 10:00:00;18357;0;-1;0;-13;18371;923;1347;495;0;0,17199999999999999;414;793;36;0;2810,5129999999999;578,72500000000002;1729,6510000000001;325,488;47,488
2023-04-04 11:00:00;18418;0;-1;0;-13;18432;923;1363;504;0;0;302;752;0;0;2767,4000000000001;476,00400000000002;1822,3699999999999;336,59399999999999;46,847000000000001
2023-04-04 12:00:00;18464,240000000002;0;-1;0;-12;18477,240000000002;923;1368;504;0;0;211;768;0;0;2739,1770000000001;377,81900000000002;1790,183;384,03500000000003;45,911999999999999
2023-04-04 13:00:00;18462;0;-1;0;-13;18476;923;1368;507;0;0;211;525;0;0;2893,9859999999999;444,27300000000002;1804,1489999999999;386,83800000000002;46,573999999999998
2023-04-04 14:00:00;18481;0;-1;0;-14;18496;922;1328;487;0;0;211;493;0;0;3220,0549999999998;461,52199999999999;1713,001;387,58100000000002;47,186
